rank,team,conf,record,adjoe,oe Rank,adjde,de Rank,barthag,rank,proj. W,Proj. L,Pro Con W,Pro Con L,Con Rec.,sos,ncsos,consos,Proj. SOS,Proj. Noncon SOS,Proj. Con SOS,elite SOS,elite noncon SOS,Opp OE,Opp DE,Opp Proj. OE,Opp Proj DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,Conf Win%,WAB,WAB Rk,"Fun Rk, adjt"
230,Temple,Amer,8-13,100.25657775165598,271,105.16374000892716,173,0.3659716735884675,230,11.376744094844394,19.62325590515561,4.376744094844395,13.623255905155606,1-7,0.4884610924732455,0.4257855875187205,0.5903087880243485,0.5094599873617309,0.42578558751872037,0.5698914983594608,0.8421467849214882,0.8735550003169834,105.48103731326583,104.93429501545977,106.70194857797397,105.55803872858125,99.89686401727612,104.04660292995106,107.05102790263672,110.33800382602065,0.4139179104316078,2,-0.043132951476155756,512.0,570.0,537.2125,0.9530679200502595,1.0610326453684529,0.5535576666275508,0.125,-8.206738815407848,269,274,67.81815788559923
231,Georgia St.,SB,9-12,104.4009720767472,194,109.71295974493358,267,0.3610688857927264,231,13.181195887582657,16.818804112417343,7.547488914963248,10.452511085036754,4-6,0.3955433477857361,0.3890422289520696,0.40269457850276913,0.41071026911239084,0.3821047528432065,0.4297806132918469,0.8771690592344331,0.8585847626970252,105.20130162585387,107.32361258627957,104.58540982893558,106.7416772504456,104.98477231502264,110.01205868062561,95.10455655969153,105.25280214860325,0.23758520096482377,1,-0.05145876754660589,781.0,782.0,728.3875,1.0722314701995845,1.0736043658080348,0.4636381567781942,0.4,-8.181099236741984,267,288,68.68271838226408
232,Denver,Sum,13-10,110.48701680495624,85,116.22029718769444,352,0.3585233316229505,232,16.777604249035523,14.222395750964477,7.777604249035527,8.222395750964475,4-4,0.3435862025302634,0.3353134252837941,0.35909765986739334,0.35896800238123033,0.3353134252837941,0.3811441684100769,0.8932612763681897,0.8627768150229262,105.34713455929158,108.24303779848951,105.30350993104821,108.53976882846128,108.69424207080783,117.25270461725367,120.67883488860153,113.3591240147494,0.6725138089859299,2,0.01677411808720619,690.0,697.0,603.375,1.1435674331883157,1.155168841930806,0.4031906769527605,0.5,-6.342350911816818,210,133,70.99730720129784
233,SIU Edwardsville,OVC,13-9,100.64432291233952,267,105.93912571720088,191,0.3567204841742039,233,18.333014780283854,12.666985219716148,11.333014780283854,6.666985219716148,6-3,0.3188193560689496,0.381447421667053,0.22835659464946678,0.30606155420774867,0.381447421667053,0.2516162054871399,0.9090003659991444,0.8531938390123732,102.94788813130211,108.90403866476967,101.40524186706817,108.84987511098858,97.47559553515543,101.18700554477235,93.90915236737035,90.91159723006922,0.5921989398011079,2,0.0001696452924898617,612.0,570.0,600.0375,1.019936253984126,0.9499406287107055,0.27487581632481317,0.6666666666666666,-5.825739407012809,198,173,64.60230743811863
234,New Mexico St.,CUSA,10-12,98.88447070802171,296,104.13590644350393,153,0.3554739491121693,234,13.445453151125973,17.55454684887403,7.4454531511259745,8.554546848874025,4-3,0.4657875736759298,0.46719033873970733,0.46278164853926373,0.47033211250840606,0.46719033873970733,0.47327752541656115,0.8482520083614878,0.8148716478407378,106.42584267010307,102.75665000651617,105.0414382396583,102.85966315434804,97.96641438106028,103.28163138041847,100.14565215967562,108.92172879245993,0.27566956756931454,4,0.01217834586673111,474.0,487.0,489.275,0.9687803382555823,0.9953502631444484,0.48144098521001477,0.5714285714285714,-6.9098954105194395,231,142,67.75092552708604
235,Oral Roberts,Sum,10-11,107.21667444248055,143,112.91597633703091,317,0.35534866003911914,235,13.949691744409453,15.050308255590547,7.949691744409452,8.050308255590547,4-4,0.4298975929309222,0.45880982311461993,0.38291521888241337,0.4161750893966612,0.45880982311461993,0.38153436825081977,0.8776354694876322,0.8233595356343267,105.89448143541532,105.5719082383537,105.71959410060984,107.03838791698679,104.18752898920968,111.81287352408314,118.12462438153703,110.20245877069152,0.6896195942719915,2,0.01608108675474268,614.0,624.0,562.4125,1.0917253795034783,1.1095059231436,0.3801535176192261,0.5,-6.8202116412811895,224,134,67.88645214298147
236,Southern Utah,WAC,8-13,106.72019605905888,154,112.69204720058852,315,0.34838244051136474,236,12.430809235239032,18.569190764760965,7.430809235239033,12.569190764760968,3-7,0.44733065468255345,0.4062653025521141,0.49250254202603677,0.4413411594705173,0.40626530255211424,0.460632880775639,0.8677392647433346,0.8314709781561708,103.44328062646254,103.16514335449493,102.89502323853472,103.68834303916555,103.48039971647593,112.27723688740873,113.5278095719606,108.8334003580068,0.6190787480027318,3,-0.05164932258922189,722.0,785.0,716.7750000000001,1.0072895957587806,1.0951832862474276,0.4287632195252411,0.3,-8.638876356016226,278,289,69.79646468692668
237,UMKC,Sum,10-13,101.37424638878414,252,107.07663144858024,220,0.34765899573487874,237,13.507455138679683,17.492544861320322,7.507455138679686,8.492544861320315,4-4,0.37092432610828857,0.37101857755414525,0.37074760464730744,0.37693410097808233,0.3710185775541451,0.3824799041880235,0.8823388674702979,0.8405865150939086,105.12051979264545,107.84006286595192,105.48722512509305,108.64085727711253,102.55367853948361,104.00920006795994,100.53773274232316,112.15659606129859,0.221374539921798,3,-0.09106525022007245,599.0,586.0,556.575,1.0762251268921528,1.0528679872434084,0.3942122037287397,0.5,-8.807023333606308,282,333,67.07334983582925
238,Western Illinois,OVC,14-8,100.23609330270172,272,105.90743583043093,189,0.34684714887728385,238,19.86013095920017,11.139869040799825,12.860130959200175,5.139869040799828,7-2,0.3214068973514199,0.35397519980514597,0.27436379380714904,0.30107201100191044,0.35397519980514625,0.2628641524217959,0.8941999693111015,0.8205010168767586,103.06679546877032,107.25681291811986,101.5718243112766,108.01004562178596,102.8208726885056,108.77735104319346,87.86799960121925,103.78915274779298,0.12841496826168533,3,0.06387427166006998,609.0,573.0,571.125,1.066316480630335,1.0032829940906107,0.2513645110364427,0.7777777777777778,-4.1104449576043685,146,67,64.41304243156138
239,North Dakota St.,Sum,10-12,106.26948674009958,162,112.32125923357012,309,0.34594152723794214,239,14.44489274095048,16.55510725904952,7.444892740950483,8.555107259049517,3-4,0.4275341719911369,0.43795772386753623,0.4051979893988526,0.4094330490598119,0.43795772386753623,0.3826911664275703,0.8854341684922162,0.847043069824307,107.05027444206524,107.1687241454736,106.48090696367224,108.3004265395742,102.74785451360604,109.15384143761887,106.25934818574892,114.86517428578789,0.2899602836690597,1,0.004275004483420053,532.0,559.0,506.075,1.0512275848441437,1.1045793607666847,0.36518585967212835,0.42857142857142855,-7.6154750957295185,250,164,66.45968985926247
240,Lamar,Slnd,12-9,105.49647285865366,176,111.50949099269212,293,0.3458186349699376,240,17.568142734251758,13.431857265748244,11.568142734251756,6.431857265748244,6-2,0.3024573928488562,0.3368277528937393,0.24660555777592089,0.30096987501193634,0.3368277528937393,0.27507251876396743,0.9180057402937365,0.8873377107550534,101.38301009427812,108.66930697559806,100.87453840517846,108.66294554817108,106.57825039410585,108.78522785078276,102.09642912254466,102.91686952672391,0.47700524927192267,1,-0.023561503750611834,637.0,573.0,562.6,1.1322431567721294,1.018485602559545,0.29784608755440456,0.75,-6.134253629566625,206,225,70.17338379486546
241,Rider,MAAC,8-13,102.09824609015878,239,108.22600550561023,237,0.3384317778581692,241,12.608458732847037,18.391541267152967,9.608458732847037,10.391541267152965,5-5,0.44903286218128985,0.573858998786755,0.3117241119152784,0.4288114851644179,0.5738589987867547,0.3490353526721327,0.8653277264071453,0.7457816139544692,103.1077268322496,104.59440227089894,102.6960870198249,105.13289246145835,104.77694868807782,108.19670945346107,99.83601668491308,112.41586652009538,0.20346534507660327,3,-0.04724862318224504,733.0,707.0,691.0375,1.0607239115098674,1.0230993252898721,0.38634659342898714,0.5,-8.16246437239557,264,280,67.90002024488243
242,Canisius,MAAC,8-12,102.49272223283538,232,108.66407370361787,248,0.3379599781587645,242,12.959133608372499,17.040866391627503,7.9591336083725,12.040866391627501,3-7,0.43578101471625114,0.5201079315466185,0.35145409788588383,0.40609051987902245,0.5201079315466185,0.34908181404522465,0.8919927075764684,0.8138460144286576,103.55471016966763,105.43531214503881,102.85797081702442,106.28417804380888,99.11360775166779,110.3073328715991,0,0,0,0,-0.0350564369142945,690.0,721.0,694.3,0.9938067117960536,1.0384559988477604,0.3467095302045654,0.3,-8.172407534409043,265,252,68.59467162728764
243,Southern Miss,SB,12-10,101.64725155607272,246,107.7697370196724,229,0.3379112266887178,243,16.842496145184096,14.157503854815907,10.06517783158624,7.934822168413756,6-4,0.4333785240227218,0.4294379161208239,0.43810725350499924,0.4068742957319544,0.40907302844946997,0.40528632210263765,0.8969703873238042,0.875197269407846,105.85459985600312,106.75173132832074,104.43905321017847,107.09213469190067,99.72954983642852,105.20941511177509,110.81868420320733,121.94462804267462,0.24969785924929175,1,0.12023825750923678,704.0,725.0,695.125,1.0127674878618953,1.0429778816759576,0.36426015784968563,0.6,-6.025633516906918,203,16,66.93574954046731
244,Tennessee Martin,OVC,13-9,104.21801895295832,196,110.54416307571556,277,0.3367757792572438,244,18.315712838877072,12.684287161122926,11.315712838877072,6.684287161122927,6-3,0.31454441395370586,0.35802399702683496,0.2517405717369638,0.3024787831945079,0.35802399702683496,0.2623627954267162,0.9107693750270315,0.8620526283969555,101.61214407332953,106.93460148991142,100.57892734283766,107.63005871557164,102.47598816332963,108.11075913714542,99.42887709725767,106.95216002048411,0.30178778181662674,1,0.01593984135772608,687.0,640.0,641.7749999999999,1.070468622180671,0.9972342331814111,0.2729850191164685,0.6666666666666666,-5.668000254087088,193,135,72.75227931756494
245,Pepperdine,WCC,9-14,103.62009265178479,208,109.96976478605018,269,0.33537952124869963,245,11.500698699764072,19.499301300235935,4.5006986997640706,11.499301300235928,2-6,0.4670570104242223,0.4428495433519997,0.5124460111846397,0.4940385377783977,0.44284954335199944,0.5420282200531461,0.8161409203416276,0.841474976071171,105.95945539070169,105.32325511579107,106.20472036568579,104.72984105497919,104.76723226995833,115.16490149400522,117.85123933484034,128.94994017233128,0.2621134013757803,5,-0.054961028091996544,568.0,636.0,543.6374999999999,1.0448138695362261,1.1698972201145066,0.5716104289216524,0.25,-8.705780278501498,280,293,67.11863685134766
246,New Hampshire,AE,12-8,99.78504908337149,281,105.90900491383401,190,0.3351547244405184,246,15.968213357243918,13.031786642756082,7.968213357243918,8.031786642756082,4-3,0.3963117124361869,0.43858733911341424,0.3177998343213359,0.4024070372119177,0.43858733911341424,0.3730105419169517,0.8649565430137908,0.8008061210820473,103.20977260812178,105.771159091699,102.97123905211126,105.98559286947442,96.31475202028254,106.39734302861181,97.81235062407912,97.49106463828551,0.5094579796272344,2,0.12116341458595103,520.0,524.0,522.1375,0.9959062507481266,1.0035670680615738,0.41595220338020833,0.5714285714285714,-4.084925316751152,144,15,71.77795764528946
247,Cal St. Northridge,BW,13-9,100.11660530542011,274,106.30831318928114,200,0.3340127930697306,247,17.229085397018217,14.770914602981781,8.229085397018219,11.770914602981781,4-6,0.36641947474372105,0.2928614351984698,0.4546891221980225,0.3886586142234323,0.2928614351984698,0.4461369216384098,0.9007815745608504,0.9168214313644182,101.8147807665389,106.72870429226953,101.94323217388529,106.15737561218036,98.72076995427884,109.53568695419081,0,0,0,0,0.08658729883968841,716.0,776.0,729.7874999999999,0.9811075141736466,1.0633232276518851,0.437584721078797,0.4,-5.539370279603109,191,38,73.47071694203989
248,Kennesaw St.,ASun,13-9,105.28595266907469,179,111.82039149509902,298,0.3334860157418004,248,16.603400116676593,13.396599883323407,7.603400116676594,8.396599883323407,4-4,0.32177254693593194,0.3537520350687546,0.2658084427034923,0.33438925752127346,0.3537520350687546,0.3174468271672276,0.919599378145185,0.8937250429947675,104.41670306237104,109.7255983303852,104.59837613844428,109.89391774774975,104.33981475693913,114.2678127040619,88.89008783546693,105.24834233360039,0.12536206201928635,1,0.04184291981787902,670.0,663.0,598.7625,1.1189745516795055,1.1072837727813614,0.36908521163096286,0.5,-6.209951517474094,207,97,74.70477157034684
249,South Alabama,SB,10-12,104.01082408853159,200,110.49568964552006,276,0.33280231392842347,249,15.748751308159347,15.251248691840653,7.038011679198418,10.961988320801579,3-7,0.3949931625127448,0.3137668306733666,0.49246476071999845,0.38180943499201864,0.30616348716587427,0.43644261953312286,0.8884458365908613,0.880227879639123,103.79447501291122,105.34559694085117,103.61057814990203,106.68025360071655,102.82693706640366,111.24001251216518,94.42764754969808,108.76526213146543,0.1644315236747281,2,-0.030280527692073955,731.0,810.0,730.3125,1.000941377834831,1.1091142490372272,0.3664149430495284,0.3,-8.016220366066118,261,239,68.13125314038382
250,Milwaukee,Horz,11-11,106.93229079468716,147,113.71456791278924,329,0.33021776051519103,250,15.574675598568005,15.425324401431993,10.574675598568005,9.425324401431993,6-5,0.40714211452201404,0.4233203902897602,0.390963838754268,0.39375665810218957,0.4233203902897602,0.37749660539902585,0.8899884144001117,0.8425395115767285,105.1370699970723,107.73590854624186,104.24573306448282,108.12180125476692,105.7784572963174,110.19896199041027,111.07584730390124,116.88880815424378,0.35741230762109627,2,0.029184698735985004,889.0,881.0,800.825,1.1101052040083663,1.1001155058845564,0.3610366535203963,0.5454545454545454,-7.043546519218505,237,114,69.05466178691414
251,Florida Gulf Coast,ASun,10-13,103.97960351499073,203,110.6220091283869,278,0.3291284627231831,251,13.827563549744871,17.17243645025513,7.8275635497448715,8.172436450255129,4-4,0.39365280097833766,0.4480717417101174,0.2916172871062503,0.38074893051155034,0.4480717417101174,0.31763379501289357,0.8935680398367621,0.8417982936714038,105.68156402892043,107.61750210812359,105.32210232671648,108.54733218105319,106.23614802940793,111.07113436478136,105.543702064099,130.7879683535317,0.07826177481789473,1,-0.05064843842744016,595.0,584.0,530.5249999999999,1.121530559351586,1.1007963809434054,0.3436503029195368,0.5,-8.986443739497789,287,286,64.07464388774444
252,Central Connecticut,NEC,13-8,101.2028116817627,256,107.66793698534372,227,0.3291259584076574,252,18.119549159474605,10.880450840525395,12.119549159474605,3.8804508405253944,7-1,0.2956169745090903,0.37650409849478755,0.16417539803233228,0.27514205959960814,0.37650409849478755,0.19278540299727487,0.9295156033025413,0.8826839768124165,100.36441097489295,108.75466130249855,99.50233698237861,109.3335196096509,101.89408432406121,108.06001837640505,0,0,0,0,0.04032436103456116,577.0,518.0,533.825,1.0808785650728234,0.9703554535662435,0.2213954079622175,0.875,-5.379483513714898,184,99,66.63387498662047
253,Marist,MAAC,10-9,95.67822638958299,330,101.802099974577,104,0.32883481070699727,253,15.042970306494515,13.957029693505485,10.042970306494517,9.957029693505483,5-5,0.31417882439657346,0.2662596871104129,0.35730604795411797,0.32399839157357646,0.2662596871104129,0.349980808582,0.9349177279299153,0.9439885111117676,99.50837455054342,107.80439672093291,99.77185498812334,107.443293201559,92.75197229982764,101.67591303894088,0,0,0,0,-0.0005766426013991133,635.0,655.0,667.6000000000001,0.9511683642899939,0.9811264230077889,0.3426555692098821,0.5,-6.929620047578437,232,175,65.11902641961633
254,North Dakota,Sum,13-10,105.24101501101389,180,111.99989448182521,304,0.3283150973856274,254,17.095169440517186,13.90483055948282,9.09516944051718,6.90483055948282,5-3,0.3364379300146969,0.28735655714781855,0.42846550414009377,0.3376814957655488,0.28735655714781844,0.384861125719671,0.9135483204177994,0.9057436836774753,104.5044827655739,109.22144357204895,104.69036304994411,109.96005780228104,106.73332020297534,111.73105243815951,107.39385898642423,111.39207558469857,0.3964302090928921,2,0.039051704346819816,597.0,598.0,534.675,1.1165661383083183,1.1184364333473606,0.3412567472992483,0.625,-6.701718594231423,221,100,66.93027935249903
255,Ball St.,MAC,11-10,104.66905822443184,191,111.61839195933506,295,0.3231689649487958,255,15.811586771937954,15.188413228062046,7.4489534558693595,10.551046544130639,3-6,0.32008532932932404,0.2934248432270747,0.35563264413232315,0.3254173778492835,0.30036113013836946,0.34351355675161027,0.9239817452430481,0.9118185658956676,102.92598490708328,109.3560913292007,102.55634050749096,109.12580408212473,106.42487446544115,111.79795793705227,104.20219688537489,103.08534833686461,0.5309412483751902,1,-0.037624173488235546,678.0,670.0,618.45,1.0962891098714527,1.0833535451532055,0.33139446937089745,0.3333333333333333,-7.396745842796917,248,261,66.26357732258901
