rank,team,conf,record,adjoe,oe Rank,adjde,de Rank,barthag,rank,proj. W,Proj. L,Pro Con W,Pro Con L,Con Rec.,sos,ncsos,consos,Proj. SOS,Proj. Noncon SOS,Proj. Con SOS,elite SOS,elite noncon SOS,Opp OE,Opp DE,Opp Proj. OE,Opp Proj DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,Conf Win%,WAB,WAB Rk,"Fun Rk, adjt"
141,Wichita St.,Amer,9-11,105.03471903937167,175,102.74596904023444,134,0.563003413765157,141,14.386647870904406,16.613352129095592,6.386647870904405,11.613352129095594,1-6,0.5716889366199225,0.5181935747354617,0.6710374658339212,0.565250941013475,0.5181935747354617,0.5992368166587068,0.8292609829383457,0.8570111653248821,107.70800785457259,103.15419835474313,107.60339229551023,103.86772133483541,105.20799194247293,106.04906507634782,111.28261182065869,102.1725549288294,0.7275473152171761,3,-0.045941497673182285,483.0,538.0,481.875,1.0023346303501945,1.1164721141374838,0.5535454944562976,0.14285714285714285,-5.958558496766742,210,275,70.09584895873145
142,Montana,BSky,14-7,109.6741900853583,93,107.32746152555225,226,0.5618662005657924,142,21.059457969236583,9.940542030763417,12.059457969236584,5.940542030763417,5-3,0.4088745046399258,0.4273951967373911,0.37877837998154446,0.38769465453122415,0.4273951967373911,0.3590220407156589,0.8786300494368431,0.8139450508850337,106.18074907807443,106.08183101062372,105.00041149116772,107.27880212360488,109.6542435511222,111.09823096240481,96.45738590190382,104.74340956847836,0.27933919871659946,3,0.046697958767407455,601.0,584.0,529.825,1.1343368093238333,1.1022507431699144,0.3432169693029505,0.625,-2.8351099770474697,114,87,66.64719707742523
143,Troy,SB,13-8,105.3776078624166,169,103.14711794279538,139,0.5611989746254238,143,19.450409557465132,11.549590442534871,12.689970916485775,5.310029083514224,7-2,0.3796802980973136,0.3925680713113751,0.36249660047856497,0.38264562943579716,0.38945131024025137,0.3777304155214693,0.8964804166794318,0.8592725116999672,103.93062375854879,105.76896429153686,103.69124524552984,106.42199457630065,105.14501325994452,100.87986052003113,97.49460315816212,100.88545813747345,0.40295421222019273,2,-0.044591385633156344,680.0,611.0,630.3750000000001,1.0787229823517746,0.9692643267896092,0.39296423056437374,0.7777777777777778,-4.588044756425875,166,270,69.93617329547672
144,Wright St.,Horz,12-10,116.88265345041725,24,114.46732642518751,337,0.5597461854619271,144,18.33467217827479,12.66532782172521,13.334672178274788,6.665327821725211,7-4,0.41320202213731394,0.47166005301582864,0.35474399125879913,0.3968453684290287,0.47166005301582864,0.3556972919062886,0.8975971611434673,0.8499233381804455,104.84660849858115,107.02002976195067,103.81455058959321,107.51249766705043,117.93244521345083,116.06333104182639,116.11779927895493,116.16144872265077,0.49891947336814324,1,-0.07504092485413538,989.0,922.0,803.0124999999999,1.2316122102706994,1.1481763982503386,0.35686243714210897,0.6363636363636364,-6.147301374835768,213,316,71.44143688358909
145,Toledo,MAC,14-7,111.1337209768584,74,109.18762331409677,265,0.5506170659453213,145,19.90906925318705,11.090930746812951,13.71597939990837,4.284020600091631,8-1,0.48010524138651933,0.5968847036380305,0.32439929171783777,0.4670868308515361,0.6118578173120033,0.3625300072967544,0.8694680188337949,0.7961638688764636,105.24423570104452,106.36153354525528,104.80244541960897,106.44247826087242,111.51598523559814,107.05196866981825,154.03981230962162,134.96436309773304,0.8205832013632561,2,0.10295157205310734,724.0,627.0,614.3125,1.1785532607589786,1.0206531691932037,0.4006607228756709,0.8888888888888888,-2.72816651995253,111,24,68.84981343666112
146,Stephen F. Austin,WAC,12-8,101.55705434943155,243,99.79732786176362,75,0.5500845852731007,146,18.42354454683756,12.576455453162438,11.42354454683756,8.57645545316244,5-4,0.41484500102085536,0.3998039448732474,0.4332285140901539,0.4243516296360178,0.3998039448732474,0.4378528562555415,0.8912173710540805,0.8819176968923018,103.77068378466382,105.2822374205254,103.11743577624458,104.96608122275663,103.72633685582049,103.45489480303847,79.85505491850304,97.37400123784336,0.09271050420616553,1,-0.02403659474202835,695.0,668.0,665.35,1.0445630119485985,1.0039828661606673,0.441636408936313,0.5555555555555556,-4.827795942204839,171,233,70.91665914505343
147,Oregon St.,P12,11-9,105.50542558320868,167,103.75273370129126,154,0.5480132299148707,147,13.867637732460782,17.132362267539218,5.867637732460784,14.132362267539218,3-6,0.5928146540500328,0.45159445107806717,0.7654171243491023,0.6561457743634305,0.45159445107806717,0.7686490021703805,0.7531436462116086,0.8680492826670204,108.0571455611096,102.04325931151133,109.23266845722391,101.25786985160963,110.29431042308445,103.85445896560167,111.47122681432867,111.79701946967123,0.4916103910402713,6,0.08280815481264531,633.0,686.0,616.025,1.0275556998498439,1.1135911691895621,0.7712932658423352,0.3333333333333333,-2.843820164422556,116,44,65.68827701494553
148,Oakland,Horz,13-9,107.315040981036,135,105.54173198553337,183,0.5477582972893185,148,19.150230275589834,11.849769724410168,14.150230275589832,5.849769724410168,8-3,0.5156979832007927,0.6624888826592985,0.36890708374228703,0.4653157829606801,0.6624888826592985,0.35687057812644,0.8317377679733661,0.6653153493402436,107.36916444095986,105.74430298122707,106.32760352675159,107.49977156889896,103.4856656067876,106.78995635852958,115.95826542024888,106.30666783982367,0.7309360439050911,5,0.07641437444643084,854.0,826.0,791.6125,1.0788106554659003,1.0434398143030839,0.3421592934848492,0.7272727272727273,-2.937140453017849,118,51,67.80066680898537
149,Bryant,AE,13-8,99.46519502576984,281,97.96826715729824,48,0.5434868161253926,149,19.744854822994927,11.255145177005073,11.744854822994927,4.2551451770050726,5-1,0.43015584069586993,0.46954059110057267,0.33169396468411283,0.40758600761645347,0.46954059110057267,0.34950358560009154,0.8683196926296468,0.8068505713926436,104.09009544231095,104.83730933945986,102.99610058221491,105.56057561918901,98.79054687238757,95.08469484681562,92.42268857689535,93.9572313569435,0.4527977875305892,4,0.041262212946157506,472.0,421.0,457.375,1.0319759497130363,0.9204700737906532,0.3601893581496788,0.8333333333333334,-3.389949167149952,134,97,74.44907854030482
150,Missouri St.,MVC,12-9,103.12786871047253,211,101.68188391772733,110,0.5405074856466351,150,16.436509491739407,14.563490508260593,8.43650949173941,11.563490508260593,4-6,0.49221572473901964,0.4047790157594846,0.5883961046165082,0.5226966200066206,0.4047790157594846,0.5875513023425456,0.826593620827391,0.8713341870124168,104.87114130083376,104.6968396330097,105.67729684121548,104.3496691359711,100.55434592048849,104.73260351651079,104.91171216016224,105.45487484442333,0.4851579337173891,4,0.03315231098616678,686.0,750.0,697.7625,0.9831425449203705,1.074864298382329,0.5867065000685832,0.4,-4.000197194827651,146,110,68.12594437283342
151,UNC Asheville,BSth,14-8,107.66194465227714,127,106.28266330671318,201,0.5370024646953793,151,19.639163026556716,11.36083697344329,11.63916302655671,4.360836973443288,6-1,0.4269018675606041,0.44260460169374133,0.39325315156102414,0.4199941775645783,0.44260460169374105,0.398796904943488,0.8799558368207995,0.8462521869324051,106.84036992111888,106.75558177574554,105.85928411805564,107.22396609061475,109.0088388081334,105.21527712567652,117.09325793856017,117.69395438788376,0.4852929989765379,1,0.045419105476554145,557.0,503.0,486.88750000000005,1.1440014377037815,1.0330928602603269,0.40310871312984886,0.8571428571428571,-3.6905601325147694,142,89,68.54683763464423
152,UAB,Amer,13-7,109.65293193480294,94,108.24996505806133,243,0.5369543530748964,152,16.80154952995083,14.19845047004917,8.80154952995083,9.19845047004917,5-2,0.5186447379043045,0.4758952659065014,0.5980366144716533,0.5758555655125169,0.4758952659065014,0.6480491152279728,0.8115874521149528,0.8707261232959963,107.53077165413686,105.55228516140886,107.97082288681744,103.74718129783086,106.81758462408665,101.3030505702372,134.78350572277296,127.04434196301928,0.663746962750779,2,0.12157252766951909,545.0,527.0,504.25,1.080813088745662,1.0451165096678234,0.6798752520729038,0.7142857142857143,-2.566232951539198,110,14,68.58855485695256
153,South Dakota St.,Sum,12-10,108.41776384382473,117,107.1589912933955,223,0.5335247872933928,153,18.068104194123972,12.931895805876028,11.068104194123972,4.931895805876028,5-2,0.41938751050703915,0.44303206711350784,0.3687206034931778,0.39972821749340154,0.44303206711350784,0.3591308584745522,0.9052300586388253,0.8800115442254406,105.00686967300553,105.63581989561719,105.0014914150818,107.42176464154271,109.61331838062945,110.27841827464555,0,0,0,0,-0.05553534308386998,561.0,535.0,486.66249999999997,1.1527495954588654,1.0993244805178126,0.35167216790451006,0.7142857142857143,-6.315152996620485,216,293,69.23603959650767
154,Chattanooga,SC,14-7,107.58957186168732,131,106.35040842766168,203,0.5332558228429963,154,19.682749905266117,11.31725009473388,11.68274990526612,6.317250094733878,6-2,0.35617975526634565,0.3161286770141815,0.42126275742611263,0.3900813577099526,0.3161286770141814,0.44349162710134304,0.8861403239164102,0.8824489875809481,103.07785730920345,107.75171606692982,103.47210564050675,107.17733844643861,111.20480491956575,100.4452747358761,110.74404219289457,121.88281098526123,0.24933882736867158,1,0.011177272773566949,634.0,539.0,550.5625,1.1515495515949596,0.978998751277103,0.4612747228415274,0.75,-3.63200731613998,139,149,67.00435669747326
155,Delaware,CAA,12-9,106.17343859823916,156,105.0311442489828,172,0.5310589835246333,155,18.383083224495007,12.616916775504997,10.383083224495001,7.616916775505,4-4,0.4242319085689231,0.41919674464450196,0.4324140499461073,0.4121553235464028,0.41919674464450185,0.4070698527533312,0.8959092348249228,0.8894412556179668,104.66766582036594,107.04621300197755,104.5812625277657,107.85892479216021,103.44825322169751,105.95733813128356,126.81000766844264,102.03667217162297,0.9241147110176716,1,-0.019895300312200326,577.0,562.0,540.0875,1.068345406994237,1.0405721295160506,0.38679449499911017,0.5,-5.313812388207381,191,218,68.09300673005303
156,Weber St.,BSky,12-9,108.12247961336837,120,106.97790712605062,219,0.5305585285413085,156,18.524253078901513,12.475746921098487,9.524253078901513,8.475746921098487,3-5,0.4012652844121599,0.4159136167971694,0.37746174428651946,0.38485632136192316,0.4159136167971694,0.36242605243646747,0.8926132897332332,0.8494397014530807,104.68047605986804,105.77798350906421,104.1259479585132,107.03379526453452,106.95511179818293,109.40164197422482,98.39302318737467,92.5236844811711,0.6698065503413823,2,-0.043583003981353396,606.0,563.0,535.6,1.1314413741598208,1.0511575802837938,0.3503974989564258,0.375,-5.306357138568349,190,269,64.80975110861459
157,UC Davis,BW,12-8,101.89743855376562,235,100.95282328102705,98,0.5267507205191432,157,18.45317047276924,12.54682952723076,13.45317047276924,6.546829527230761,7-2,0.38765948708663633,0.3405439902829555,0.44524509429113507,0.3977359871667091,0.3405439902829555,0.4291915854527735,0.8993228798520794,0.9038811847663593,103.44557511795753,106.58478193349404,102.9174329343804,106.08424438023195,104.05221611108207,98.13202559376133,109.06646810027519,102.41576404521511,0.6733868999736425,1,-0.03791308399219173,654.0,600.0,631.875,1.0350148367952523,0.9495548961424333,0.41605689640320503,0.7777777777777778,-4.926970285659859,176,258,68.1759079394969
158,UC Santa Barbara,BW,12-7,106.93353250115143,142,106.17723774286272,198,0.5203945596622973,158,18.20523166669439,11.794768333305607,11.205231666694393,8.794768333305608,5-4,0.3585415013812443,0.3202276083624767,0.40111249362431944,0.39328473257372415,0.3202276083624767,0.42981329467934815,0.8947361257312093,0.8911058196196316,102.008181877768,105.79722390194695,101.83458472665748,104.94316723063787,107.56134651657611,107.30286846199664,94.50609791622819,97.04082820191708,0.4244881950811926,1,-0.019825225575109684,667.0,629.0,615.35,1.0839359713983912,1.0221824977654992,0.45329576826982604,0.5555555555555556,-4.2831570624672946,152,217,68.2427604306296
159,Georgetown,BE,8-12,110.35882735559349,82,109.6101766621286,272,0.5195598525359882,159,10.279745719190181,20.72025428080982,3.2797457191901813,16.72025428080982,1-8,0.5721120827322835,0.39447679714891104,0.789221876223072,0.6570551616696829,0.39447679714891104,0.8014732621561075,0.7011709499995811,0.8985649450517563,105.71057630031711,102.11494324761051,108.23782523560551,100.45011120101648,110.78776291186094,110.09809286615744,111.5678312779315,106.75919607353325,0.6240220215518852,6,-0.05633570434859614,613.0,717.0,601.0875,1.0198182460956184,1.1928379811591492,0.8114971233740456,0.1111111111111111,-5.506259107223699,199,294,66.87414947232557
160,Belmont,MVC,12-9,107.14843838862268,140,106.49146242479686,206,0.5176748334740114,160,16.401969030608115,14.598030969391889,9.401969030608115,10.598030969391889,5-5,0.5235806192653935,0.45157451168981183,0.6027873375985334,0.5404917603261391,0.45157451168981183,0.589396247076119,0.8151093227436946,0.8380140988924236,106.90133442259437,103.81228975715888,106.80817373475826,103.59006569408001,106.66392155641272,103.53242156338005,103.23542569386638,115.74160795138425,0.21165079728734168,3,0.08292321592940405,733.0,750.0,709.4499999999999,1.0331947283106633,1.0571569525688915,0.576005156553705,0.5,-3.456971516556103,136,43,71.51712259116708
161,Furman,SC,11-10,106.00454592711802,159,105.51073563502536,182,0.5134209323653207,161,17.64892051991073,13.351079480089266,10.648920519910734,7.3510794800892665,5-3,0.40435549489612443,0.37599695040509423,0.45043812969404856,0.41643908595457985,0.37599695040509423,0.44564729496254174,0.8874636222472261,0.8868739036473291,105.76834591818879,107.3789891898013,105.08135063947182,107.107621177573,103.7343825198856,102.34097249251496,0,0,0,0,-0.07353257436147198,600.0,560.0,560.5,1.0704727921498662,0.9991079393398751,0.4418146271773363,0.625,-6.418547000277053,219,313,70.71534592618823
162,Loyola Marymount,WCC,10-12,106.88207084947342,144,106.40111586957778,205,0.5129634037195533,162,14.472405664704512,15.527594335295488,7.472405664704514,8.527594335295486,3-5,0.49341374291262735,0.4354004665338541,0.5949369765754803,0.48115477761254205,0.4354004665338541,0.5211897998063938,0.8371609245106574,0.8810827995918847,105.50523585054312,104.84184008841355,105.1865532815585,105.2891083792677,109.90883804211185,108.1511513566073,108.8173358637339,108.86484947267223,0.4987449469899134,4,-0.07260051349141178,559.0,578.0,521.4875,1.0719336513339246,1.1083678899302476,0.44744262303730714,0.375,-6.55598571897217,221,312,66.02097846874952
163,East Carolina,Amer,11-10,103.91747515872206,200,103.51473811146352,148,0.5111619895143662,163,14.924530386699084,16.075469613300918,7.924530386699083,10.075469613300916,4-4,0.4540884426367911,0.35735120592685915,0.6112864522904304,0.5101278088009654,0.35735120592685915,0.6204664664322643,0.8363352929456651,0.9018797170767796,104.45386268993528,105.48582551171152,105.94627034037514,104.71770246290701,101.79217378462859,97.84171683607454,103.83151096973972,101.15917625284011,0.5744067100394252,3,-0.048011231641883145,507.0,518.0,518.0625,0.9786463988418386,0.9998793581855471,0.6278104777457315,0.5,-5.749817181621418,202,280,64.87956480951412
164,Wyoming,MWC,12-9,108.49167914058089,115,108.29421036889997,245,0.5052374452242226,164,15.0468518705941,15.9531481294059,8.0468518705941,9.953148129405898,5-3,0.5374129087632846,0.4449348939251767,0.6876896828752102,0.590069429532863,0.4449348939251767,0.6948888163606364,0.7693128197114136,0.8366082769254786,108.59783208968022,103.44747178583602,109.4861326377908,103.0249035167934,112.82162162689772,109.73219201423628,104.57780171887897,107.14845039403029,0.4306338723170222,5,0.10067978932185095,587.0,622.0,539.8000000000001,1.0874397925157464,1.1522786217117449,0.7006481231489772,0.625,-2.951328828227007,119,26,67.53437323577228
165,San Jose St.,MWC,8-13,109.53486607467596,95,109.37487082995206,267,0.5042024222898668,165,11.258981204167512,19.741018795832485,4.2589812041675135,13.741018795832488,1-7,0.5104884080629557,0.39521865112580506,0.6978017630858258,0.5686979189451217,0.3952186511258052,0.6939885012590729,0.7957119317143929,0.8913529822004972,107.2479343567334,105.52963986330523,108.33195621024356,104.21603702066076,115.91614155328429,112.8963412970101,106.08102099856157,103.52538221779736,0.5696547769283992,4,-0.11418036054921676,573.0,640.0,526.9875000000001,1.0873123176545931,1.2144500581133326,0.6909378917976705,0.125,-8.072850585952175,267,349,65.81202838020806
